timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2023-11-18 21:00:00,42647,Ahmedabad,Meteostat,20.0,73.0,1013.7,0.0,0.0,0.0
2023-11-18 22:00:00,42647,Ahmedabad,Meteostat,20.0,73.0,1013.0,2.11,40.0,0.0
2023-11-18 23:00:00,42647,Ahmedabad,Meteostat,20.0,68.0,1013.0,2.61,30.0,0.0
2023-11-19 00:00:00,42647,Ahmedabad,Meteostat,19.6,72.0,1013.8,1.0,360.0,0.0
2023-11-19 01:00:00,42647,Ahmedabad,Meteostat,19.0,68.0,1014.0,2.61,40.0,0.0
2023-11-19 02:00:00,42647,Ahmedabad,Meteostat,21.0,60.0,1014.3,3.11,40.0,0.0
2023-11-19 03:00:00,42647,Ahmedabad,Meteostat,21.4,65.0,1015.5,1.5,50.0,0.0
2023-11-19 04:00:00,42647,Ahmedabad,Meteostat,24.0,54.0,1016.0,2.61,50.0,0.0
2023-11-19 05:00:00,42647,Ahmedabad,Meteostat,26.0,48.0,1015.0,3.61,60.0,0.0
2023-11-19 06:00:00,42647,Ahmedabad,Meteostat,28.4,45.0,1015.1,1.5,50.0,0.0
2023-11-19 07:00:00,42647,Ahmedabad,Meteostat,30.0,40.0,1013.0,2.11,50.0,0.0
2023-11-19 08:00:00,42647,Ahmedabad,Meteostat,30.0,40.0,1012.0,1.5,60.0,0.0
2023-11-19 09:00:00,42647,Ahmedabad,Meteostat,32.0,39.0,1012.3,1.0,360.0,0.0
2023-11-19 10:00:00,42647,Ahmedabad,Meteostat,31.0,38.0,1011.0,2.61,20.0,0.0
2023-11-19 11:00:00,42647,Ahmedabad,Meteostat,31.0,38.0,1011.0,2.61,40.0,0.0
2023-11-19 12:00:00,42647,Ahmedabad,Meteostat,30.4,47.0,1011.9,1.0,20.0,0.0
2023-11-19 13:00:00,42647,Ahmedabad,Meteostat,27.0,51.0,1013.0,1.5,20.0,0.0
2023-11-19 14:00:00,42647,Ahmedabad,Meteostat,25.0,61.0,1013.0,1.5,20.0,0.0
2023-11-19 15:00:00,42647,Ahmedabad,Meteostat,25.0,64.0,1013.8,1.0,340.0,0.0
2023-11-19 16:00:00,42647,Ahmedabad,Meteostat,24.0,65.0,1014.0,1.0,10.0,0.0
2023-11-19 17:00:00,42647,Ahmedabad,Meteostat,24.0,61.0,1014.0,2.11,20.0,0.0
2023-11-19 18:00:00,42647,Ahmedabad,Meteostat,24.0,63.0,1014.1,1.0,340.0,0.0
2023-11-19 19:00:00,42647,Ahmedabad,Meteostat,23.0,65.0,1013.0,1.5,10.0,0.0
2023-11-19 20:00:00,42647,Ahmedabad,Meteostat,22.0,69.0,1013.0,1.0,20.0,0.0
2023-11-19 21:00:00,42647,Ahmedabad,Meteostat,23.0,67.0,1013.6,1.0,340.0,0.0
2023-11-19 22:00:00,42647,Ahmedabad,Meteostat,21.0,69.0,1013.0,1.5,30.0,0.0
2023-11-19 23:00:00,42647,Ahmedabad,Meteostat,21.0,69.0,1013.0,2.61,50.0,0.0
2023-11-20 00:00:00,42647,Ahmedabad,Meteostat,22.0,69.0,1013.3,1.0,340.0,0.0
2023-11-20 01:00:00,42647,Ahmedabad,Meteostat,21.0,69.0,1014.0,2.61,40.0,0.0
2023-11-20 02:00:00,42647,Ahmedabad,Meteostat,21.0,69.0,1015.0,3.11,40.0,0.0
2023-11-20 03:00:00,42647,Ahmedabad,Meteostat,22.6,65.0,1015.9,2.61,360.0,0.0
2023-11-20 04:00:00,42647,Ahmedabad,Meteostat,24.0,57.0,1016.0,4.11,60.0,0.0
2023-11-20 05:00:00,42647,Ahmedabad,Meteostat,26.0,51.0,1016.0,4.11,80.0,0.0
2023-11-20 06:00:00,42647,Ahmedabad,Meteostat,29.6,46.0,1015.8,2.61,50.0,0.0
2023-11-20 07:00:00,42647,Ahmedabad,Meteostat,30.0,40.0,1014.0,2.11,100.0,0.0
2023-11-20 08:00:00,42647,Ahmedabad,Meteostat,31.0,40.0,1013.0,1.0,110.0,0.0
2023-11-20 09:00:00,42647,Ahmedabad,Meteostat,32.6,41.0,1012.7,2.11,110.0,0.0
2023-11-20 10:00:00,42647,Ahmedabad,Meteostat,32.0,41.0,1012.0,1.5,40.0,0.0
2023-11-20 11:00:00,42647,Ahmedabad,Meteostat,31.0,40.0,1012.0,2.11,50.0,0.0
2023-11-20 12:00:00,42647,Ahmedabad,Meteostat,30.8,47.0,1012.7,2.11,70.0,0.0
2023-11-20 13:00:00,42647,Ahmedabad,Meteostat,28.0,55.0,1013.0,1.0,60.0,0.0
2023-11-20 14:00:00,42647,Ahmedabad,Meteostat,27.0,58.0,1013.0,0.0,0.0,0.0
2023-11-20 15:00:00,42647,Ahmedabad,Meteostat,25.4,73.0,1014.2,1.0,50.0,0.0
2023-11-20 16:00:00,42647,Ahmedabad,Meteostat,26.0,58.0,1014.0,1.5,60.0,0.0
2023-11-20 17:00:00,42647,Ahmedabad,Meteostat,25.0,61.0,1014.0,2.61,50.0,0.0
2023-11-20 18:00:00,42647,Ahmedabad,Meteostat,23.6,70.0,1014.8,1.0,50.0,0.0
2023-11-20 19:00:00,42647,Ahmedabad,Meteostat,24.0,61.0,1014.0,3.61,60.0,0.0
2023-11-20 20:00:00,42647,Ahmedabad,Meteostat,24.0,61.0,1014.0,3.11,70.0,0.0
2023-11-20 21:00:00,42647,Ahmedabad,Meteostat,23.4,67.0,1014.2,1.5,50.0,0.0
2023-11-20 22:00:00,42647,Ahmedabad,Meteostat,22.0,69.0,1014.0,1.5,60.0,0.0
2023-11-20 23:00:00,42647,Ahmedabad,Meteostat,22.0,65.0,1014.0,3.11,30.0,0.0
2023-11-21 00:00:00,42647,Ahmedabad,Meteostat,23.2,65.0,1014.4,2.61,50.0,0.0
2023-11-21 01:00:00,42647,Ahmedabad,Meteostat,22.0,65.0,1015.0,4.11,30.0,0.0
2023-11-21 02:00:00,42647,Ahmedabad,Meteostat,22.0,65.0,1015.1,2.61,60.0,0.0
2023-11-21 03:00:00,42647,Ahmedabad,Meteostat,23.8,64.0,1016.4,2.61,90.0,0.0
2023-11-21 04:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1017.0,5.11,70.0,0.0
2023-11-21 05:00:00,42647,Ahmedabad,Meteostat,27.0,51.0,1016.0,3.11,80.0,0.0
2023-11-21 06:00:00,42647,Ahmedabad,Meteostat,29.6,45.0,1016.2,2.61,110.0,0.0
2023-11-21 07:00:00,42647,Ahmedabad,Meteostat,30.0,43.0,1015.0,2.11,100.0,0.0
2023-11-21 08:00:00,42647,Ahmedabad,Meteostat,31.0,38.0,1013.0,4.61,50.0,0.0
2023-11-21 09:00:00,42647,Ahmedabad,Meteostat,32.2,39.0,1013.1,2.11,90.0,0.0
2023-11-21 10:00:00,42647,Ahmedabad,Meteostat,31.0,33.0,1012.0,3.11,340.0,0.0
2023-11-21 11:00:00,42647,Ahmedabad,Meteostat,30.0,38.0,1012.0,3.11,20.0,0.0
2023-11-21 12:00:00,42647,Ahmedabad,Meteostat,30.4,47.0,1012.7,0.0,0.0,0.0
2023-11-21 13:00:00,42647,Ahmedabad,Meteostat,28.0,42.0,1013.0,2.11,340.0,0.0
2023-11-21 14:00:00,42647,Ahmedabad,Meteostat,26.0,51.0,1014.0,1.5,50.0,0.0
2023-11-21 15:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1014.6,0.0,0.0,0.0
2023-11-21 16:00:00,42647,Ahmedabad,Meteostat,23.0,69.0,1014.0,0.0,0.0,0.0
2023-11-21 17:00:00,42647,Ahmedabad,Meteostat,24.0,61.0,1014.0,0.0,0.0,0.0
2023-11-21 18:00:00,42647,Ahmedabad,Meteostat,22.2,72.0,1014.4,0.0,0.0,0.0
2023-11-21 19:00:00,42647,Ahmedabad,Meteostat,22.0,73.0,1013.0,0.0,0.0,0.0
2023-11-21 20:00:00,42647,Ahmedabad,Meteostat,21.0,78.0,1013.0,0.0,0.0,0.0
2023-11-21 21:00:00,42647,Ahmedabad,Meteostat,21.2,78.0,1013.3,0.0,0.0,0.0
2023-11-21 22:00:00,42647,Ahmedabad,Meteostat,20.0,78.0,1013.0,1.5,40.0,0.0
2023-11-21 23:00:00,42647,Ahmedabad,Meteostat,19.0,83.0,1013.0,1.5,10.0,0.0
2023-11-22 00:00:00,42647,Ahmedabad,Meteostat,19.4,87.0,1013.6,1.0,360.0,0.0
2023-11-22 01:00:00,42647,Ahmedabad,Meteostat,19.0,78.0,1014.0,0.0,0.0,0.0
2023-11-22 02:00:00,42647,Ahmedabad,Meteostat,20.0,73.0,1015.0,1.5,70.0,0.0
2023-11-22 03:00:00,42647,Ahmedabad,Meteostat,22.0,63.0,1015.8,2.61,60.0,0.0
2023-11-22 04:00:00,42647,Ahmedabad,Meteostat,24.0,50.0,1016.0,2.61,70.0,0.0
2023-11-22 05:00:00,42647,Ahmedabad,Meteostat,27.0,45.0,1016.0,1.5,70.0,0.0
2023-11-22 06:00:00,42647,Ahmedabad,Meteostat,29.0,43.0,1015.6,1.5,70.0,0.0
2023-11-22 07:00:00,42647,Ahmedabad,Meteostat,29.0,40.0,1014.0,1.5,130.0,0.0
2023-11-22 08:00:00,42647,Ahmedabad,Meteostat,31.0,31.0,1013.0,1.5,150.0,0.0
2023-11-22 09:00:00,42647,Ahmedabad,Meteostat,31.8,31.0,1012.0,1.0,320.0,0.0
2023-11-22 10:00:00,42647,Ahmedabad,Meteostat,31.0,29.0,1011.0,1.5,350.0,0.0
2023-11-22 11:00:00,42647,Ahmedabad,Meteostat,30.0,31.0,1011.0,1.5,40.0,0.0
2023-11-22 12:00:00,42647,Ahmedabad,Meteostat,30.0,41.0,1011.5,1.0,360.0,0.0
2023-11-22 13:00:00,42647,Ahmedabad,Meteostat,26.0,42.0,1012.0,1.5,30.0,0.0
2023-11-22 14:00:00,42647,Ahmedabad,Meteostat,25.0,51.0,1013.0,1.0,20.0,0.0
2023-11-22 15:00:00,42647,Ahmedabad,Meteostat,22.8,63.0,1013.6,0.0,0.0,0.0
2023-11-22 16:00:00,42647,Ahmedabad,Meteostat,23.0,53.0,1013.0,0.0,0.0,0.0
2023-11-22 17:00:00,42647,Ahmedabad,Meteostat,22.0,69.0,1013.0,0.0,0.0,0.0
2023-11-22 18:00:00,42647,Ahmedabad,Meteostat,20.0,74.0,1013.6,1.0,60.0,0.0
2023-11-22 19:00:00,42647,Ahmedabad,Meteostat,22.0,61.0,1012.0,1.5,60.0,0.0
2023-11-22 20:00:00,42647,Ahmedabad,Meteostat,20.0,68.0,1012.0,1.0,100.0,0.0
2023-11-22 21:00:00,42647,Ahmedabad,Meteostat,18.6,81.0,1012.2,0.0,0.0,0.0
2023-11-22 22:00:00,42647,Ahmedabad,Meteostat,18.0,88.0,1011.0,0.0,0.0,0.0
2023-11-22 23:00:00,42647,Ahmedabad,Meteostat,19.0,73.0,1011.0,0.0,0.0,0.0
2023-11-23 00:00:00,42647,Ahmedabad,Meteostat,17.6,80.0,1012.2,2.11,50.0,0.0
2023-11-23 01:00:00,42647,Ahmedabad,Meteostat,17.0,88.0,1013.0,0.0,0.0,0.0
2023-11-23 02:00:00,42647,Ahmedabad,Meteostat,18.0,73.0,1013.0,0.0,0.0,0.0
2023-11-23 03:00:00,42647,Ahmedabad,Meteostat,20.0,68.0,1014.1,1.0,90.0,0.0
2023-11-23 04:00:00,42647,Ahmedabad,Meteostat,23.0,50.0,1014.0,2.61,40.0,0.0
2023-11-23 05:00:00,42647,Ahmedabad,Meteostat,25.0,44.0,1014.0,2.61,50.0,0.0
2023-11-23 06:00:00,42647,Ahmedabad,Meteostat,28.2,41.0,1013.6,1.0,360.0,0.0
2023-11-23 07:00:00,42647,Ahmedabad,Meteostat,29.0,33.0,1011.0,2.61,40.0,0.0
2023-11-23 08:00:00,42647,Ahmedabad,Meteostat,30.0,25.0,1011.0,3.11,10.0,0.0
2023-11-23 09:00:00,42647,Ahmedabad,Meteostat,31.0,27.0,1010.1,1.5,90.0,0.0
2023-11-23 10:00:00,42647,Ahmedabad,Meteostat,30.0,24.0,1009.0,2.61,70.0,0.0
2023-11-23 11:00:00,42647,Ahmedabad,Meteostat,30.0,24.0,1009.0,1.5,90.0,0.0
2023-11-23 12:00:00,42647,Ahmedabad,Meteostat,29.0,37.0,1009.6,2.61,80.0,0.0
2023-11-23 13:00:00,42647,Ahmedabad,Meteostat,26.0,34.0,1010.0,0.0,0.0,0.0
2023-11-23 14:00:00,42647,Ahmedabad,Meteostat,24.0,47.0,1011.0,1.5,10.0,0.0
2023-11-23 15:00:00,42647,Ahmedabad,Meteostat,21.2,64.0,1011.5,1.5,60.0,0.0
2023-11-23 16:00:00,42647,Ahmedabad,Meteostat,21.0,64.0,1011.0,0.0,0.0,0.0
2023-11-23 17:00:00,42647,Ahmedabad,Meteostat,21.0,56.0,1011.0,1.0,30.0,0.0
2023-11-23 18:00:00,42647,Ahmedabad,Meteostat,20.0,64.0,1012.0,1.5,40.0,0.0
2023-11-23 19:00:00,42647,Ahmedabad,Meteostat,20.0,60.0,1011.0,1.0,10.0,0.0
2023-11-23 20:00:00,42647,Ahmedabad,Meteostat,19.0,64.0,1011.0,0.0,0.0,0.0
2023-11-23 21:00:00,42647,Ahmedabad,Meteostat,19.4,64.0,1011.3,2.61,30.0,0.0
2023-11-23 22:00:00,42647,Ahmedabad,Meteostat,18.0,64.0,1011.0,2.61,40.0,0.0
2023-11-23 23:00:00,42647,Ahmedabad,Meteostat,17.0,68.0,1011.0,2.61,40.0,0.0
2023-11-24 00:00:00,42647,Ahmedabad,Meteostat,19.4,57.0,1011.7,2.61,50.0,0.0
2023-11-24 01:00:00,42647,Ahmedabad,Meteostat,18.0,60.0,1012.0,2.61,50.0,0.0
2023-11-24 02:00:00,42647,Ahmedabad,Meteostat,19.0,56.0,1013.0,4.11,50.0,0.0
2023-11-24 03:00:00,42647,Ahmedabad,Meteostat,21.0,52.0,1014.0,2.61,50.0,0.0
2023-11-24 04:00:00,42647,Ahmedabad,Meteostat,23.0,47.0,1015.0,4.11,70.0,0.0
2023-11-24 05:00:00,42647,Ahmedabad,Meteostat,26.0,39.0,1014.0,5.11,70.0,0.0
2023-11-24 06:00:00,42647,Ahmedabad,Meteostat,28.8,35.0,1014.1,4.11,90.0,0.0
2023-11-24 07:00:00,42647,Ahmedabad,Meteostat,29.0,35.0,1012.0,4.61,70.0,0.0
2023-11-24 08:00:00,42647,Ahmedabad,Meteostat,30.0,33.0,1011.0,3.61,90.0,0.0
2023-11-24 09:00:00,42647,Ahmedabad,Meteostat,31.4,33.0,1011.0,3.11,90.0,0.0
2023-11-24 10:00:00,42647,Ahmedabad,Meteostat,31.0,31.0,1010.0,5.11,80.0,0.0
2023-11-24 11:00:00,42647,Ahmedabad,Meteostat,30.0,33.0,1011.0,4.11,70.0,0.0
2023-11-24 12:00:00,42647,Ahmedabad,Meteostat,29.4,36.0,1011.3,2.11,90.0,0.0
2023-11-24 13:00:00,42647,Ahmedabad,Meteostat,23.0,50.0,1012.0,2.61,50.0,0.0
2023-11-24 14:00:00,42647,Ahmedabad,Meteostat,27.0,39.0,1012.0,3.61,60.0,0.0
2023-11-24 15:00:00,42647,Ahmedabad,Meteostat,26.0,46.0,1013.2,1.0,50.0,0.0
2023-11-24 16:00:00,42647,Ahmedabad,Meteostat,25.0,44.0,1013.0,4.11,40.0,0.0
2023-11-24 17:00:00,42647,Ahmedabad,Meteostat,24.0,47.0,1014.0,3.11,60.0,0.0
2023-11-24 18:00:00,42647,Ahmedabad,Meteostat,24.2,48.0,1013.7,2.11,50.0,0.0
2023-11-24 19:00:00,42647,Ahmedabad,Meteostat,23.0,50.0,1013.0,4.11,50.0,0.0
2023-11-24 20:00:00,42647,Ahmedabad,Meteostat,22.0,50.0,1013.0,3.11,40.0,0.0
2023-11-24 21:00:00,42647,Ahmedabad,Meteostat,22.2,49.0,1013.2,2.11,50.0,0.0
2023-11-24 22:00:00,42647,Ahmedabad,Meteostat,20.0,53.0,1012.0,3.61,20.0,0.0
2023-11-24 23:00:00,42647,Ahmedabad,Meteostat,20.0,49.0,1013.0,4.11,20.0,0.0
2023-11-25 00:00:00,42647,Ahmedabad,Meteostat,21.4,48.0,1013.3,2.61,360.0,0.0
2023-11-25 01:00:00,42647,Ahmedabad,Meteostat,20.0,49.0,1014.0,4.61,30.0,0.0
2023-11-25 02:00:00,42647,Ahmedabad,Meteostat,21.0,46.0,1015.0,3.11,60.0,0.0
2023-11-25 03:00:00,42647,Ahmedabad,Meteostat,22.4,47.0,1016.0,2.11,90.0,0.0
2023-11-25 04:00:00,42647,Ahmedabad,Meteostat,24.0,44.0,1016.0,4.61,70.0,0.0
2023-11-25 05:00:00,42647,Ahmedabad,Meteostat,26.0,42.0,1015.0,3.11,60.0,0.0
2023-11-25 06:00:00,42647,Ahmedabad,Meteostat,28.4,39.0,1015.1,4.11,90.0,0.0
2023-11-25 07:00:00,42647,Ahmedabad,Meteostat,29.0,37.0,1013.0,3.61,60.0,0.0
2023-11-25 08:00:00,42647,Ahmedabad,Meteostat,30.0,35.0,1012.0,3.61,70.0,0.0
2023-11-25 09:00:00,42647,Ahmedabad,Meteostat,30.6,37.0,1012.2,3.61,70.0,0.0
2023-11-25 10:00:00,42647,Ahmedabad,Meteostat,30.0,35.0,1011.0,6.19,50.0,0.0
2023-11-25 11:00:00,42647,Ahmedabad,Meteostat,29.0,37.0,1012.0,5.11,50.0,0.0
2023-11-25 12:00:00,42647,Ahmedabad,Meteostat,29.6,38.0,1011.6,2.11,50.0,0.0
2023-11-25 13:00:00,42647,Ahmedabad,Meteostat,27.0,42.0,1012.0,3.11,10.0,0.0
2023-11-25 14:00:00,42647,Ahmedabad,Meteostat,27.0,39.0,1013.0,3.11,60.0,0.0
2023-11-25 15:00:00,42647,Ahmedabad,Meteostat,27.0,41.0,1013.4,1.5,90.0,0.0
2023-11-25 16:00:00,42647,Ahmedabad,Meteostat,26.0,39.0,1014.0,2.11,70.0,0.0
2023-11-25 17:00:00,42647,Ahmedabad,Meteostat,26.0,42.0,1014.0,2.61,70.0,0.0
2023-11-25 18:00:00,42647,Ahmedabad,Meteostat,25.0,51.0,1014.1,1.5,90.0,0.0
2023-11-25 19:00:00,42647,Ahmedabad,Meteostat,24.0,50.0,1013.0,3.61,50.0,0.0
2023-11-25 20:00:00,42647,Ahmedabad,Meteostat,23.0,53.0,1013.0,3.61,40.0,0.0
2023-11-25 21:00:00,42647,Ahmedabad,Meteostat,22.8,65.0,1013.0,1.5,50.0,0.0
2023-11-25 22:00:00,42647,Ahmedabad,Meteostat,23.0,53.0,1012.0,4.11,40.0,0.0
2023-11-25 23:00:00,42647,Ahmedabad,Meteostat,23.0,53.0,1012.0,4.61,50.0,0.0
2023-11-26 00:00:00,42647,Ahmedabad,Meteostat,22.6,56.0,1012.3,2.11,50.0,0.0
2023-11-26 01:00:00,42647,Ahmedabad,Meteostat,22.0,57.0,1013.0,5.11,50.0,0.0
2023-11-26 02:00:00,42647,Ahmedabad,Meteostat,22.0,57.0,1013.0,4.11,70.0,0.0
2023-11-26 03:00:00,42647,Ahmedabad,Meteostat,23.0,56.0,1013.5,1.5,90.0,0.0
2023-11-26 04:00:00,42647,Ahmedabad,Meteostat,23.0,53.0,1013.0,4.61,70.0,0.0
2023-11-26 05:00:00,42647,Ahmedabad,Meteostat,22.0,61.0,1015.0,4.11,90.0,0.0
2023-11-26 06:00:00,42647,Ahmedabad,Meteostat,19.2,94.0,1017.0,2.61,340.0,0.0
2023-11-26 07:00:00,42647,Ahmedabad,Meteostat,18.0,100.0,1013.0,3.11,50.0,0.3
2023-11-26 08:00:00,42647,Ahmedabad,Meteostat,19.0,94.0,1013.0,1.5,30.0,1.3
2023-11-26 09:00:00,42647,Ahmedabad,Meteostat,20.0,94.0,1013.0,1.5,50.0,1.1
2023-11-26 10:00:00,42647,Ahmedabad,Meteostat,21.0,83.0,1011.0,4.11,70.0,1.1
2023-11-26 11:00:00,42647,Ahmedabad,Meteostat,21.0,83.0,1010.0,3.11,90.0,0.2
2023-11-26 12:00:00,42647,Ahmedabad,Meteostat,21.8,87.0,1013.9,1.5,50.0,3.7
2023-11-26 13:00:00,42647,Ahmedabad,Meteostat,19.0,100.0,1012.0,3.61,50.0,1.6
2023-11-26 14:00:00,42647,Ahmedabad,Meteostat,19.0,94.0,1012.0,4.17,100.0,4.5
2023-11-26 15:00:00,42647,Ahmedabad,Meteostat,19.4,96.0,1012.9,3.11,50.0,0.2
2023-11-26 16:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1013.0,4.61,80.0,0.0
2023-11-26 17:00:00,42647,Ahmedabad,Meteostat,19.0,83.0,1013.0,2.61,70.0,0.0
2023-11-26 18:00:00,42647,Ahmedabad,Meteostat,18.6,94.0,1013.3,2.11,50.0,0.0
2023-11-26 19:00:00,42647,Ahmedabad,Meteostat,18.0,88.0,1013.0,3.11,130.0,0.0
2023-11-26 20:00:00,42647,Ahmedabad,Meteostat,18.0,88.0,1012.0,2.61,110.0,0.0
2023-11-26 21:00:00,42647,Ahmedabad,Meteostat,19.0,90.0,1013.0,1.0,90.0,0.0
2023-11-26 22:00:00,42647,Ahmedabad,Meteostat,18.0,94.0,1012.0,3.11,90.0,0.0
2023-11-26 23:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1012.0,3.61,60.0,0.1
2023-11-27 00:00:00,42647,Ahmedabad,Meteostat,19.0,90.0,1012.6,2.11,50.0,0.3
2023-11-27 01:00:00,42647,Ahmedabad,Meteostat,18.0,94.0,1013.0,2.11,40.0,0.2
2023-11-27 02:00:00,42647,Ahmedabad,Meteostat,18.0,94.0,1013.0,2.11,40.0,0.3
2023-11-27 03:00:00,42647,Ahmedabad,Meteostat,19.4,91.0,1014.2,1.5,50.0,0.1
2023-11-27 04:00:00,42647,Ahmedabad,Meteostat,21.0,78.0,1014.0,1.5,110.0,0.3
2023-11-27 05:00:00,42647,Ahmedabad,Meteostat,23.0,74.0,1013.7,1.5,60.0,0.3
2023-11-27 06:00:00,42647,Ahmedabad,Meteostat,23.6,73.0,1014.6,1.0,50.0,0.2
2023-11-27 07:00:00,42647,Ahmedabad,Meteostat,23.0,74.0,1012.0,2.11,70.0,0.1
2023-11-27 08:00:00,42647,Ahmedabad,Meteostat,24.0,69.0,1011.0,1.5,90.0,0.0
2023-11-27 09:00:00,42647,Ahmedabad,Meteostat,25.6,67.0,1011.5,1.0,110.0,0.0
2023-11-27 10:00:00,42647,Ahmedabad,Meteostat,25.0,65.0,1010.0,0.0,0.0,0.0
2023-11-27 11:00:00,42647,Ahmedabad,Meteostat,25.0,65.0,1010.0,1.5,350.0,0.0
2023-11-27 12:00:00,42647,Ahmedabad,Meteostat,24.6,74.0,1011.2,2.11,360.0,0.0
2023-11-27 13:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1011.0,2.11,20.0,0.0
2023-11-27 14:00:00,42647,Ahmedabad,Meteostat,23.0,78.0,1012.0,2.11,10.0,0.0
2023-11-27 15:00:00,42647,Ahmedabad,Meteostat,22.4,86.0,1013.0,1.5,20.0,0.0
2023-11-27 16:00:00,42647,Ahmedabad,Meteostat,21.0,88.0,1013.0,1.5,340.0,0.0
2023-11-27 17:00:00,42647,Ahmedabad,Meteostat,21.0,88.0,1013.0,1.5,360.0,0.0
2023-11-27 18:00:00,42647,Ahmedabad,Meteostat,21.2,89.0,1006.9,1.5,360.0,0.0
2023-11-27 19:00:00,42647,Ahmedabad,Meteostat,20.0,88.0,1012.0,2.11,20.0,0.0
2023-11-27 20:00:00,42647,Ahmedabad,Meteostat,20.0,88.0,1012.0,2.11,40.0,0.0
2023-11-27 21:00:00,42647,Ahmedabad,Meteostat,20.2,89.0,1012.4,2.11,40.0,0.0
2023-11-27 22:00:00,42647,Ahmedabad,Meteostat,19.0,94.0,1012.0,2.11,60.0,0.0
2023-11-27 23:00:00,42647,Ahmedabad,Meteostat,19.0,94.0,1012.0,2.11,30.0,0.0
2023-11-28 00:00:00,42647,Ahmedabad,Meteostat,19.6,91.0,1012.2,1.5,30.0,0.0
2023-11-28 01:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1013.0,1.5,60.0,0.0
2023-11-28 02:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1013.0,2.11,60.0,0.0
2023-11-28 03:00:00,42647,Ahmedabad,Meteostat,20.4,81.0,1014.0,2.61,60.0,0.0
2023-11-28 04:00:00,42647,Ahmedabad,Meteostat,21.0,83.0,1014.0,3.61,60.0,0.0
2023-11-28 05:00:00,42647,Ahmedabad,Meteostat,23.0,74.0,1014.0,4.11,60.0,0.0
2023-11-28 06:00:00,42647,Ahmedabad,Meteostat,25.4,69.0,1014.2,1.5,140.0,0.0
2023-11-28 07:00:00,42647,Ahmedabad,Meteostat,24.0,65.0,1012.0,5.11,50.0,0.0
2023-11-28 08:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1011.0,3.11,70.0,0.0
2023-11-28 09:00:00,42647,Ahmedabad,Meteostat,26.2,57.0,1011.5,2.11,340.0,0.0
2023-11-28 10:00:00,42647,Ahmedabad,Meteostat,26.0,51.0,1010.0,2.61,60.0,0.0
2023-11-28 11:00:00,42647,Ahmedabad,Meteostat,25.0,54.0,1010.0,3.61,20.0,0.0
2023-11-28 12:00:00,42647,Ahmedabad,Meteostat,25.2,61.0,1011.0,1.5,50.0,0.0
2023-11-28 13:00:00,42647,Ahmedabad,Meteostat,24.0,61.0,1011.0,2.11,40.0,0.0
2023-11-28 14:00:00,42647,Ahmedabad,Meteostat,22.0,78.0,1012.0,0.0,0.0,0.0
2023-11-28 15:00:00,42647,Ahmedabad,Meteostat,22.0,82.0,1012.4,0.0,0.0,0.0
2023-11-28 16:00:00,42647,Ahmedabad,Meteostat,21.0,83.0,1012.0,0.0,0.0,0.0
2023-11-28 17:00:00,42647,Ahmedabad,Meteostat,21.0,83.0,1012.0,1.5,360.0,0.0
2023-11-28 18:00:00,42647,Ahmedabad,Meteostat,21.0,82.0,1012.7,1.5,20.0,0.0
2023-11-28 19:00:00,42647,Ahmedabad,Meteostat,20.0,83.0,1012.0,2.61,10.0,0.0
2023-11-28 20:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1012.0,1.0,30.0,0.0
2023-11-28 21:00:00,42647,Ahmedabad,Meteostat,20.0,87.0,1012.5,1.5,60.0,0.0
2023-11-28 22:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1012.0,2.11,60.0,0.0
2023-11-28 23:00:00,42647,Ahmedabad,Meteostat,18.0,88.0,1012.0,3.61,30.0,0.0
2023-11-29 00:00:00,42647,Ahmedabad,Meteostat,19.4,87.0,1012.5,1.5,360.0,0.0
2023-11-29 01:00:00,42647,Ahmedabad,Meteostat,18.0,83.0,1013.0,3.11,20.0,0.0
2023-11-29 02:00:00,42647,Ahmedabad,Meteostat,18.0,88.0,1014.0,2.11,30.0,0.0
2023-11-29 03:00:00,42647,Ahmedabad,Meteostat,20.4,80.0,1014.6,1.5,20.0,0.0
2023-11-29 04:00:00,42647,Ahmedabad,Meteostat,21.0,73.0,1015.0,4.61,50.0,0.0
2023-11-29 05:00:00,42647,Ahmedabad,Meteostat,23.0,69.0,1015.0,4.11,30.0,0.0
2023-11-29 06:00:00,42647,Ahmedabad,Meteostat,25.0,65.0,1014.8,2.11,360.0,0.0
2023-11-29 07:00:00,42647,Ahmedabad,Meteostat,25.0,61.0,1012.0,4.61,10.0,0.0
2023-11-29 08:00:00,42647,Ahmedabad,Meteostat,25.0,61.0,1011.0,3.11,50.0,0.0
2023-11-29 09:00:00,42647,Ahmedabad,Meteostat,26.8,55.0,1011.7,2.11,360.0,0.0
