timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2023-10-01 22:00:00,43063,Pune,Meteostat,22.7,94.0,1008.1,3.61,254.0,0.0
2023-10-01 23:00:00,43063,Pune,Meteostat,22.7,95.0,1008.5,3.39,257.0,0.0
2023-10-02 00:00:00,43063,Pune,Meteostat,21.8,88.0,1008.3,1.0,270.0,0.0
2023-10-02 01:00:00,43063,Pune,Meteostat,22.5,95.0,1009.5,3.5,248.0,0.0
2023-10-02 02:00:00,43063,Pune,Meteostat,22.0,93.0,1010.4,4.19,232.0,0.0
2023-10-02 03:00:00,43063,Pune,Meteostat,23.2,88.0,1007.5,0.0,0.0,0.1
2023-10-02 04:00:00,43063,Pune,Meteostat,24.2,82.0,1012.0,4.39,249.0,0.0
2023-10-02 05:00:00,43063,Pune,Meteostat,24.0,80.0,1012.4,4.61,252.0,0.0
2023-10-02 06:00:00,43063,Pune,Meteostat,25.6,80.0,1010.1,1.0,270.0,0.0
2023-10-02 07:00:00,43063,Pune,Meteostat,24.3,76.0,1011.7,4.81,248.0,0.0
2023-10-02 08:00:00,43063,Pune,Meteostat,24.7,75.0,1010.9,5.11,261.0,0.0
2023-10-02 09:00:00,43063,Pune,Meteostat,27.2,69.0,1007.7,1.5,270.0,0.0
2023-10-02 10:00:00,43063,Pune,Meteostat,25.4,75.0,1009.1,4.61,274.0,0.0
2023-10-02 11:00:00,43063,Pune,Meteostat,25.5,75.0,1008.9,3.89,271.0,0.0
2023-10-02 12:00:00,43063,Pune,Meteostat,26.2,73.0,1007.5,0.0,0.0,0.0
2023-10-02 13:00:00,43063,Pune,Meteostat,23.9,83.0,1009.3,2.81,272.0,0.0
2023-10-02 14:00:00,43063,Pune,Meteostat,22.8,89.0,1010.4,2.61,262.0,0.0
2023-10-02 15:00:00,43063,Pune,Meteostat,24.0,85.0,1009.6,0.0,0.0,0.0
2023-10-02 16:00:00,43063,Pune,Meteostat,22.0,94.0,1011.9,3.11,243.0,0.0
2023-10-02 17:00:00,43063,Pune,Meteostat,21.3,95.0,1012.7,2.19,227.0,0.0
2023-10-02 18:00:00,43063,Pune,Meteostat,22.4,90.0,1010.3,0.0,0.0,0.0
2023-10-02 19:00:00,43063,Pune,Meteostat,21.1,98.0,1012.3,2.5,228.0,0.0
2023-10-02 20:00:00,43063,Pune,Meteostat,21.0,98.0,1011.9,2.69,232.0,0.0
2023-10-02 21:00:00,43063,Pune,Meteostat,22.4,90.0,1009.7,1.0,270.0,0.0
2023-10-02 22:00:00,43063,Pune,Meteostat,20.7,99.0,1010.6,2.89,238.0,0.0
2023-10-02 23:00:00,43063,Pune,Meteostat,20.6,98.0,1010.7,2.81,247.0,0.0
2023-10-03 00:00:00,43063,Pune,Meteostat,22.2,93.0,1009.7,0.0,0.0,0.0
2023-10-03 01:00:00,43063,Pune,Meteostat,21.2,94.0,1011.8,2.89,250.0,0.0
2023-10-03 02:00:00,43063,Pune,Meteostat,22.0,92.0,1012.5,3.11,254.0,0.0
2023-10-03 03:00:00,43063,Pune,Meteostat,23.8,84.0,1011.5,0.0,0.0,0.0
2023-10-03 04:00:00,43063,Pune,Meteostat,24.6,79.0,1013.1,3.0,272.0,0.0
2023-10-03 05:00:00,43063,Pune,Meteostat,26.2,73.0,1013.0,2.69,286.0,0.0
2023-10-03 06:00:00,43063,Pune,Meteostat,28.6,66.0,1009.9,0.0,0.0,0.0
2023-10-03 07:00:00,43063,Pune,Meteostat,28.2,60.0,1011.5,2.81,323.0,0.0
2023-10-03 08:00:00,43063,Pune,Meteostat,28.2,60.0,1010.1,2.61,20.0,0.0
2023-10-03 09:00:00,43063,Pune,Meteostat,31.0,57.0,1006.3,1.0,270.0,0.0
2023-10-03 10:00:00,43063,Pune,Meteostat,29.1,53.0,1008.6,1.39,225.0,0.0
2023-10-03 11:00:00,43063,Pune,Meteostat,28.9,55.0,1008.5,2.0,220.0,0.0
2023-10-03 12:00:00,43063,Pune,Meteostat,29.0,65.0,1006.5,0.5,270.0,0.0
2023-10-03 13:00:00,43063,Pune,Meteostat,25.2,75.0,1009.9,4.69,302.0,0.0
2023-10-03 14:00:00,43063,Pune,Meteostat,23.7,84.0,1011.0,3.69,272.0,0.0
2023-10-03 15:00:00,43063,Pune,Meteostat,25.0,84.0,1009.8,0.0,0.0,0.0
2023-10-03 16:00:00,43063,Pune,Meteostat,22.3,93.0,1013.1,3.0,241.0,0.0
2023-10-03 17:00:00,43063,Pune,Meteostat,21.7,96.0,1013.4,2.11,240.0,0.0
2023-10-03 18:00:00,43063,Pune,Meteostat,24.2,90.0,1010.7,0.0,0.0,0.0
2023-10-03 19:00:00,43063,Pune,Meteostat,22.0,95.0,1013.4,2.5,242.0,0.0
2023-10-03 20:00:00,43063,Pune,Meteostat,21.7,96.0,1012.8,1.81,236.0,0.0
2023-10-03 21:00:00,43063,Pune,Meteostat,23.6,91.0,1010.0,0.0,0.0,0.0
2023-10-03 22:00:00,43063,Pune,Meteostat,20.8,98.0,1011.5,2.0,221.0,0.0
2023-10-03 23:00:00,43063,Pune,Meteostat,21.4,98.0,1011.4,2.89,246.0,0.0
2023-10-04 00:00:00,43063,Pune,Meteostat,22.4,93.0,1010.3,0.0,0.0,0.0
2023-10-04 01:00:00,43063,Pune,Meteostat,20.7,99.0,1012.3,1.81,237.0,0.0
2023-10-04 02:00:00,43063,Pune,Meteostat,21.7,97.0,1013.2,2.19,263.0,0.0
2023-10-04 03:00:00,43063,Pune,Meteostat,24.6,87.0,1012.1,0.0,0.0,0.0
2023-10-04 04:00:00,43063,Pune,Meteostat,24.3,84.0,1014.1,1.61,316.0,0.0
2023-10-04 05:00:00,43063,Pune,Meteostat,26.1,78.0,1013.8,1.5,308.0,0.0
2023-10-04 06:00:00,43063,Pune,Meteostat,29.8,61.0,1010.4,0.0,0.0,0.0
2023-10-04 07:00:00,43063,Pune,Meteostat,28.8,56.0,1011.9,2.39,10.0,0.0
2023-10-04 08:00:00,43063,Pune,Meteostat,29.2,52.0,1010.9,2.39,13.0,0.0
2023-10-04 09:00:00,43063,Pune,Meteostat,32.4,41.0,1007.0,0.0,0.0,0.0
2023-10-04 10:00:00,43063,Pune,Meteostat,29.2,52.0,1009.6,2.19,311.0,0.0
2023-10-04 11:00:00,43063,Pune,Meteostat,29.0,53.0,1009.6,2.19,298.0,0.0
2023-10-04 12:00:00,43063,Pune,Meteostat,29.6,67.0,1007.4,0.0,0.0,0.0
2023-10-04 13:00:00,43063,Pune,Meteostat,25.0,74.0,1010.9,3.69,286.0,0.0
2023-10-04 14:00:00,43063,Pune,Meteostat,23.5,86.0,1012.0,3.19,247.0,0.0
2023-10-04 15:00:00,43063,Pune,Meteostat,25.0,89.0,1010.7,0.0,0.0,0.0
2023-10-04 16:00:00,43063,Pune,Meteostat,22.1,95.0,1013.9,3.0,246.0,0.0
2023-10-04 17:00:00,43063,Pune,Meteostat,21.5,96.0,1014.2,3.0,265.0,0.0
2023-10-04 18:00:00,43063,Pune,Meteostat,23.8,89.0,1012.0,0.5,270.0,0.0
2023-10-04 19:00:00,43063,Pune,Meteostat,20.9,98.0,1013.5,1.61,219.0,0.0
2023-10-04 20:00:00,43063,Pune,Meteostat,20.4,99.0,1013.0,1.61,179.0,0.0
2023-10-04 21:00:00,43063,Pune,Meteostat,22.0,91.0,1011.2,0.0,0.0,0.0
2023-10-04 22:00:00,43063,Pune,Meteostat,20.4,99.0,1011.9,1.31,207.0,0.0
2023-10-04 23:00:00,43063,Pune,Meteostat,20.3,100.0,1012.0,1.5,203.0,0.0
2023-10-05 00:00:00,43063,Pune,Meteostat,20.6,95.0,1011.1,0.0,0.0,0.0
2023-10-05 01:00:00,43063,Pune,Meteostat,20.2,99.0,1012.6,1.5,219.0,0.0
2023-10-05 02:00:00,43063,Pune,Meteostat,20.7,98.0,1013.5,1.69,232.0,0.0
2023-10-05 03:00:00,43063,Pune,Meteostat,23.4,88.0,1012.5,0.0,0.0,0.0
2023-10-05 04:00:00,43063,Pune,Meteostat,24.1,85.0,1014.1,1.19,260.0,0.0
2023-10-05 05:00:00,43063,Pune,Meteostat,26.3,71.0,1013.5,1.11,292.0,0.0
2023-10-05 06:00:00,43063,Pune,Meteostat,30.2,46.0,1010.0,0.0,0.0,0.0
2023-10-05 07:00:00,43063,Pune,Meteostat,28.9,49.0,1011.3,2.19,349.0,0.0
2023-10-05 08:00:00,43063,Pune,Meteostat,29.2,46.0,1010.4,2.19,349.0,0.0
2023-10-05 09:00:00,43063,Pune,Meteostat,31.8,37.0,1006.8,1.0,270.0,0.0
2023-10-05 10:00:00,43063,Pune,Meteostat,30.1,44.0,1008.6,3.5,41.0,0.0
2023-10-05 11:00:00,43063,Pune,Meteostat,28.9,51.0,1008.9,3.81,328.0,0.0
2023-10-05 12:00:00,43063,Pune,Meteostat,29.7,45.0,1007.3,0.5,270.0,0.0
2023-10-05 13:00:00,43063,Pune,Meteostat,24.2,77.0,1010.1,2.31,276.0,0.0
2023-10-05 14:00:00,43063,Pune,Meteostat,23.3,79.0,1010.9,2.11,259.0,0.0
2023-10-05 15:00:00,43063,Pune,Meteostat,23.4,90.0,1010.6,0.0,0.0,0.0
2023-10-05 16:00:00,43063,Pune,Meteostat,20.9,91.0,1012.6,2.5,241.0,0.0
2023-10-05 17:00:00,43063,Pune,Meteostat,20.4,96.0,1012.9,2.5,240.0,0.0
2023-10-05 18:00:00,43063,Pune,Meteostat,22.8,91.0,1011.1,0.0,0.0,0.0
2023-10-05 19:00:00,43063,Pune,Meteostat,20.4,99.0,1012.3,2.31,232.0,0.0
2023-10-05 20:00:00,43063,Pune,Meteostat,20.6,100.0,1012.1,2.61,235.0,0.0
2023-10-05 21:00:00,43063,Pune,Meteostat,21.0,93.0,1010.3,0.0,0.0,0.0
2023-10-05 22:00:00,43063,Pune,Meteostat,20.3,98.0,1011.3,2.11,236.0,0.0
2023-10-05 23:00:00,43063,Pune,Meteostat,19.6,100.0,1011.3,1.5,211.0,0.0
2023-10-06 00:00:00,43063,Pune,Meteostat,19.4,98.0,1010.8,0.0,0.0,0.0
2023-10-06 01:00:00,43063,Pune,Meteostat,19.5,99.0,1012.5,1.39,211.0,0.0
2023-10-06 02:00:00,43063,Pune,Meteostat,20.2,97.0,1012.9,1.31,236.0,0.0
2023-10-06 03:00:00,43063,Pune,Meteostat,23.0,88.0,1011.6,0.0,0.0,0.0
2023-10-06 04:00:00,43063,Pune,Meteostat,23.5,83.0,1013.4,1.11,316.0,0.0
2023-10-06 05:00:00,43063,Pune,Meteostat,25.7,76.0,1013.0,1.19,338.0,0.0
2023-10-06 06:00:00,43063,Pune,Meteostat,29.6,55.0,1009.4,0.5,90.0,0.0
2023-10-06 07:00:00,43063,Pune,Meteostat,28.7,50.0,1010.7,0.89,3.0,0.0
2023-10-06 08:00:00,43063,Pune,Meteostat,29.1,45.0,1009.5,1.31,333.0,0.0
2023-10-06 09:00:00,43063,Pune,Meteostat,32.6,29.0,1005.6,0.5,270.0,0.0
2023-10-06 10:00:00,43063,Pune,Meteostat,29.1,42.0,1008.1,2.0,5.0,0.0
2023-10-06 11:00:00,43063,Pune,Meteostat,28.9,45.0,1008.1,2.39,355.0,0.0
2023-10-06 12:00:00,43063,Pune,Meteostat,30.6,41.0,1006.2,0.5,270.0,0.0
2023-10-06 13:00:00,43063,Pune,Meteostat,24.5,69.0,1009.6,3.19,280.0,0.0
2023-10-06 14:00:00,43063,Pune,Meteostat,22.8,86.0,1010.5,3.69,272.0,0.0
2023-10-06 15:00:00,43063,Pune,Meteostat,24.6,84.0,1009.4,0.5,270.0,0.0
2023-10-06 16:00:00,43063,Pune,Meteostat,21.4,94.0,1011.8,2.61,251.0,0.0
2023-10-06 17:00:00,43063,Pune,Meteostat,20.6,97.0,1012.3,1.89,228.0,0.0
2023-10-06 18:00:00,43063,Pune,Meteostat,23.4,88.0,1009.9,0.0,0.0,0.0
2023-10-06 19:00:00,43063,Pune,Meteostat,20.6,100.0,1011.7,1.89,238.0,0.0
2023-10-06 20:00:00,43063,Pune,Meteostat,20.7,99.0,1011.5,1.61,239.0,0.0
2023-10-06 21:00:00,43063,Pune,Meteostat,21.4,95.0,1009.8,0.0,0.0,0.0
2023-10-06 22:00:00,43063,Pune,Meteostat,20.5,99.0,1010.8,1.5,238.0,0.0
2023-10-06 23:00:00,43063,Pune,Meteostat,20.3,98.0,1011.0,1.39,237.0,0.0
2023-10-07 00:00:00,43063,Pune,Meteostat,21.2,95.0,1009.9,0.0,0.0,0.0
2023-10-07 01:00:00,43063,Pune,Meteostat,20.1,99.0,1012.2,1.11,172.0,0.0
2023-10-07 02:00:00,43063,Pune,Meteostat,20.5,99.0,1012.8,0.89,213.0,0.0
2023-10-07 03:00:00,43063,Pune,Meteostat,24.2,84.0,1011.6,0.0,0.0,0.0
2023-10-07 04:00:00,43063,Pune,Meteostat,24.5,81.0,1012.8,1.31,10.0,0.0
2023-10-07 05:00:00,43063,Pune,Meteostat,26.5,71.0,1012.6,1.69,24.0,0.0
2023-10-07 06:00:00,43063,Pune,Meteostat,29.8,58.0,1009.5,1.0,90.0,0.0
2023-10-07 07:00:00,43063,Pune,Meteostat,29.1,53.0,1010.7,1.39,50.0,0.0
2023-10-07 08:00:00,43063,Pune,Meteostat,29.9,47.0,1009.6,1.69,42.0,0.0
2023-10-07 09:00:00,43063,Pune,Meteostat,33.0,39.0,1005.9,0.5,270.0,0.0
2023-10-07 10:00:00,43063,Pune,Meteostat,29.8,46.0,1008.6,2.5,13.0,0.0
2023-10-07 11:00:00,43063,Pune,Meteostat,28.9,51.0,1008.8,2.61,11.0,0.0
2023-10-07 12:00:00,43063,Pune,Meteostat,30.0,60.0,1006.9,1.0,320.0,0.0
2023-10-07 13:00:00,43063,Pune,Meteostat,26.4,54.0,1009.8,2.0,91.0,0.0
2023-10-07 14:00:00,43063,Pune,Meteostat,24.1,67.0,1010.7,2.5,187.0,0.0
2023-10-07 15:00:00,43063,Pune,Meteostat,26.0,77.0,1010.1,0.5,270.0,0.0
2023-10-07 16:00:00,43063,Pune,Meteostat,21.9,86.0,1012.7,2.39,280.0,0.0
2023-10-07 17:00:00,43063,Pune,Meteostat,22.1,88.0,1012.7,1.61,233.0,0.0
2023-10-07 18:00:00,43063,Pune,Meteostat,23.4,92.0,1010.9,0.0,0.0,0.0
2023-10-07 19:00:00,43063,Pune,Meteostat,20.6,91.0,1012.9,1.31,207.0,0.0
2023-10-07 20:00:00,43063,Pune,Meteostat,20.7,89.0,1012.3,1.39,225.0,0.0
2023-10-07 21:00:00,43063,Pune,Meteostat,23.2,92.0,1009.9,0.0,0.0,0.0
2023-10-07 22:00:00,43063,Pune,Meteostat,20.1,91.0,1011.4,1.5,246.0,0.0
2023-10-07 23:00:00,43063,Pune,Meteostat,20.6,89.0,1011.9,1.81,18.0,0.0
2023-10-08 00:00:00,43063,Pune,Meteostat,21.6,95.0,1010.5,0.0,0.0,0.0
2023-10-08 01:00:00,43063,Pune,Meteostat,20.8,87.0,1012.6,1.19,157.0,0.0
2023-10-08 02:00:00,43063,Pune,Meteostat,21.8,84.0,1013.2,1.31,118.0,0.0
2023-10-08 03:00:00,43063,Pune,Meteostat,25.2,81.0,1011.6,0.0,0.0,0.0
2023-10-08 04:00:00,43063,Pune,Meteostat,25.9,68.0,1014.0,1.5,48.0,0.0
2023-10-08 05:00:00,43063,Pune,Meteostat,27.6,62.0,1013.9,1.89,49.0,0.0
2023-10-08 06:00:00,43063,Pune,Meteostat,30.4,58.0,1010.4,1.0,90.0,0.0
2023-10-08 07:00:00,43063,Pune,Meteostat,29.6,50.0,1012.1,2.0,72.0,0.0
2023-10-08 08:00:00,43063,Pune,Meteostat,30.0,48.0,1011.3,1.89,61.0,0.0
2023-10-08 09:00:00,43063,Pune,Meteostat,32.8,41.0,1007.6,0.0,0.0,0.0
2023-10-08 10:00:00,43063,Pune,Meteostat,29.9,49.0,1010.4,2.0,144.0,0.0
2023-10-08 11:00:00,43063,Pune,Meteostat,29.2,51.0,1010.5,2.31,224.0,0.0
2023-10-08 12:00:00,43063,Pune,Meteostat,30.6,54.0,1008.1,0.5,270.0,0.0
2023-10-08 13:00:00,43063,Pune,Meteostat,27.6,58.0,1011.0,1.89,109.0,0.0
2023-10-08 14:00:00,43063,Pune,Meteostat,25.6,62.0,1012.3,2.31,229.0,0.0
2023-10-08 15:00:00,43063,Pune,Meteostat,26.0,82.0,1011.7,0.0,0.0,0.0
2023-10-08 16:00:00,43063,Pune,Meteostat,22.3,80.0,1014.1,2.0,260.0,0.0
2023-10-08 17:00:00,43063,Pune,Meteostat,21.7,83.0,1014.3,1.69,238.0,0.0
2023-10-08 18:00:00,43063,Pune,Meteostat,24.4,87.0,1012.4,0.0,0.0,0.0
2023-10-08 19:00:00,43063,Pune,Meteostat,22.5,80.0,1013.6,1.0,220.0,0.0
2023-10-08 20:00:00,43063,Pune,Meteostat,22.3,80.0,1013.1,1.31,240.0,0.0
2023-10-08 21:00:00,43063,Pune,Meteostat,23.4,93.0,1011.3,0.0,0.0,0.0
2023-10-08 22:00:00,43063,Pune,Meteostat,20.4,88.0,1012.6,1.31,222.0,0.0
2023-10-08 23:00:00,43063,Pune,Meteostat,20.2,89.0,1012.8,1.69,234.0,0.0
2023-10-09 00:00:00,43063,Pune,Meteostat,21.6,96.0,1012.2,0.0,0.0,0.0
2023-10-09 01:00:00,43063,Pune,Meteostat,20.2,87.0,1013.8,1.61,242.0,0.0
2023-10-09 02:00:00,43063,Pune,Meteostat,22.0,83.0,1014.8,1.0,192.0,0.0
2023-10-09 03:00:00,43063,Pune,Meteostat,24.8,84.0,1013.9,0.0,0.0,0.0
2023-10-09 04:00:00,43063,Pune,Meteostat,26.7,66.0,1016.1,1.81,35.0,0.0
2023-10-09 05:00:00,43063,Pune,Meteostat,28.2,59.0,1015.8,2.11,42.0,0.0
2023-10-09 06:00:00,43063,Pune,Meteostat,31.2,54.0,1012.3,0.0,0.0,0.0
2023-10-09 07:00:00,43063,Pune,Meteostat,29.8,51.0,1014.0,1.61,9.0,0.0
2023-10-09 08:00:00,43063,Pune,Meteostat,30.0,50.0,1012.9,1.61,334.0,0.0
2023-10-09 09:00:00,43063,Pune,Meteostat,33.4,42.0,1008.9,1.5,270.0,0.0
2023-10-09 10:00:00,43063,Pune,Meteostat,30.2,44.0,1011.1,2.61,9.0,0.0
2023-10-09 11:00:00,43063,Pune,Meteostat,30.2,47.0,1011.2,2.61,14.0,0.0
2023-10-09 12:00:00,43063,Pune,Meteostat,30.4,52.0,1009.0,2.11,290.0,0.0
2023-10-09 13:00:00,43063,Pune,Meteostat,25.1,74.0,1012.6,3.11,314.0,0.0
2023-10-09 14:00:00,43063,Pune,Meteostat,24.2,76.0,1013.2,2.19,269.0,0.0
2023-10-09 15:00:00,43063,Pune,Meteostat,23.6,76.0,1012.8,0.0,0.0,0.0
2023-10-09 16:00:00,43063,Pune,Meteostat,22.6,79.0,1014.9,1.89,227.0,0.0
2023-10-09 17:00:00,43063,Pune,Meteostat,22.7,77.0,1014.8,1.89,234.0,0.0
2023-10-09 18:00:00,43063,Pune,Meteostat,21.2,88.0,1013.5,0.0,0.0,0.0
2023-10-09 19:00:00,43063,Pune,Meteostat,21.4,82.0,1014.2,1.5,207.0,0.0
2023-10-09 20:00:00,43063,Pune,Meteostat,22.8,74.0,1013.6,1.5,244.0,0.0
2023-10-09 21:00:00,43063,Pune,Meteostat,21.0,91.0,1012.4,0.0,0.0,0.0
2023-10-09 22:00:00,43063,Pune,Meteostat,20.5,87.0,1012.9,1.31,221.0,0.0
2023-10-09 23:00:00,43063,Pune,Meteostat,20.9,84.0,1013.2,1.19,227.0,0.0
2023-10-10 00:00:00,43063,Pune,Meteostat,20.4,91.0,1012.9,0.0,0.0,0.0
2023-10-10 01:00:00,43063,Pune,Meteostat,20.6,85.0,1014.0,1.31,212.0,0.0
2023-10-10 02:00:00,43063,Pune,Meteostat,22.6,80.0,1014.8,1.11,230.0,0.0
2023-10-10 03:00:00,43063,Pune,Meteostat,24.4,72.0,1014.3,0.0,0.0,0.0
2023-10-10 04:00:00,43063,Pune,Meteostat,26.2,67.0,1015.8,2.31,15.0,0.0
2023-10-10 05:00:00,43063,Pune,Meteostat,27.8,60.0,1015.5,2.61,36.0,0.0
2023-10-10 06:00:00,43063,Pune,Meteostat,31.2,53.0,1011.9,1.0,90.0,0.0
2023-10-10 07:00:00,43063,Pune,Meteostat,29.4,51.0,1013.7,2.39,30.0,0.0
2023-10-10 08:00:00,43063,Pune,Meteostat,30.5,45.0,1012.3,2.19,35.0,0.0
2023-10-10 09:00:00,43063,Pune,Meteostat,33.8,38.0,1008.9,0.5,290.0,0.0
2023-10-10 10:00:00,43063,Pune,Meteostat,30.5,44.0,1010.7,1.81,358.0,0.0
2023-10-10 11:00:00,43063,Pune,Meteostat,30.0,48.0,1010.6,2.61,10.0,0.0
2023-10-10 12:00:00,43063,Pune,Meteostat,30.0,48.0,1008.8,1.0,320.0,0.0
2023-10-10 13:00:00,43063,Pune,Meteostat,25.5,68.0,1011.6,2.19,37.0,0.0
2023-10-10 14:00:00,43063,Pune,Meteostat,24.3,71.0,1012.5,2.81,307.0,0.0
2023-10-10 15:00:00,43063,Pune,Meteostat,24.6,72.0,1012.2,0.0,0.0,0.0
2023-10-10 16:00:00,43063,Pune,Meteostat,23.8,71.0,1014.2,1.81,228.0,0.0
2023-10-10 17:00:00,43063,Pune,Meteostat,23.4,73.0,1014.1,1.39,189.0,0.0
2023-10-10 18:00:00,43063,Pune,Meteostat,22.0,86.0,1013.1,0.0,0.0,0.0
2023-10-10 19:00:00,43063,Pune,Meteostat,21.3,80.0,1013.6,1.39,224.0,0.0
2023-10-10 20:00:00,43063,Pune,Meteostat,20.2,87.0,1012.9,1.69,245.0,0.0
2023-10-10 21:00:00,43063,Pune,Meteostat,20.6,95.0,1012.3,0.0,0.0,0.0
2023-10-10 22:00:00,43063,Pune,Meteostat,19.6,90.0,1012.6,1.19,213.0,0.0
2023-10-10 23:00:00,43063,Pune,Meteostat,19.8,88.0,1012.9,1.19,216.0,0.0
2023-10-11 00:00:00,43063,Pune,Meteostat,21.0,90.0,1012.4,0.0,0.0,0.0
2023-10-11 01:00:00,43063,Pune,Meteostat,22.0,79.0,1014.0,1.69,175.0,0.0
2023-10-11 02:00:00,43063,Pune,Meteostat,22.6,81.0,1014.7,1.31,99.0,0.0
2023-10-11 03:00:00,43063,Pune,Meteostat,24.4,75.0,1013.6,0.0,0.0,0.0
2023-10-11 04:00:00,43063,Pune,Meteostat,26.5,66.0,1015.6,2.0,48.0,0.0
2023-10-11 05:00:00,43063,Pune,Meteostat,27.6,60.0,1015.3,2.19,63.0,0.0
2023-10-11 06:00:00,43063,Pune,Meteostat,31.0,48.0,1011.6,1.0,90.0,0.0
2023-10-11 07:00:00,43063,Pune,Meteostat,29.5,51.0,1013.4,2.11,82.0,0.0
2023-10-11 08:00:00,43063,Pune,Meteostat,29.9,49.0,1012.4,2.31,94.0,0.0
2023-10-11 09:00:00,43063,Pune,Meteostat,33.4,42.0,1008.2,1.0,90.0,0.0
2023-10-11 10:00:00,43063,Pune,Meteostat,29.6,51.0,1010.9,2.11,79.0,0.0
2023-10-11 11:00:00,43063,Pune,Meteostat,29.2,52.0,1011.3,1.81,70.0,0.0
2023-10-11 12:00:00,43063,Pune,Meteostat,31.6,45.0,1007.9,1.5,270.0,0.0
2023-10-11 13:00:00,43063,Pune,Meteostat,27.7,56.0,1012.0,1.5,319.0,0.0
2023-10-11 14:00:00,43063,Pune,Meteostat,26.5,62.0,1012.6,1.5,280.0,0.0
2023-10-11 15:00:00,43063,Pune,Meteostat,26.0,77.0,1011.3,0.0,0.0,0.0
2023-10-11 16:00:00,43063,Pune,Meteostat,22.7,80.0,1014.4,1.69,262.0,0.0
2023-10-11 17:00:00,43063,Pune,Meteostat,22.7,81.0,1014.7,1.61,262.0,0.0
2023-10-11 18:00:00,43063,Pune,Meteostat,23.6,86.0,1012.7,0.0,0.0,0.0
2023-10-11 19:00:00,43063,Pune,Meteostat,21.7,86.0,1014.3,1.19,206.0,0.0
2023-10-11 20:00:00,43063,Pune,Meteostat,21.1,89.0,1012.9,1.5,232.0,0.0
2023-10-11 21:00:00,43063,Pune,Meteostat,22.0,95.0,1011.9,0.0,0.0,0.0
2023-10-11 22:00:00,43063,Pune,Meteostat,21.3,86.0,1012.7,1.11,217.0,0.0
2023-10-11 23:00:00,43063,Pune,Meteostat,22.3,82.0,1012.9,1.61,142.0,0.0
2023-10-12 00:00:00,43063,Pune,Meteostat,21.2,96.0,1012.5,0.0,0.0,0.0
2023-10-12 01:00:00,43063,Pune,Meteostat,20.9,88.0,1014.1,1.89,90.0,0.0
2023-10-12 02:00:00,43063,Pune,Meteostat,22.0,85.0,1014.8,1.5,118.0,0.0
2023-10-12 03:00:00,43063,Pune,Meteostat,24.8,84.0,1013.1,0.0,0.0,0.0
2023-10-12 04:00:00,43063,Pune,Meteostat,26.2,67.0,1015.6,2.5,58.0,0.0
2023-10-12 05:00:00,43063,Pune,Meteostat,27.9,60.0,1015.6,2.81,67.0,0.0
2023-10-12 06:00:00,43063,Pune,Meteostat,31.4,54.0,1011.8,1.5,90.0,0.0
2023-10-12 07:00:00,43063,Pune,Meteostat,29.9,51.0,1013.9,3.11,98.0,0.0
2023-10-12 08:00:00,43063,Pune,Meteostat,30.3,49.0,1012.8,3.11,87.0,0.0
2023-10-12 09:00:00,43063,Pune,Meteostat,33.0,41.0,1009.5,1.5,90.0,0.0
2023-10-12 10:00:00,43063,Pune,Meteostat,30.4,48.0,1011.4,2.39,75.0,0.0
2023-10-12 11:00:00,43063,Pune,Meteostat,30.3,49.0,1011.4,2.11,50.0,0.0
2023-10-12 12:00:00,43063,Pune,Meteostat,31.0,53.0,1010.0,0.0,0.0,0.0
2023-10-12 13:00:00,43063,Pune,Meteostat,27.2,61.0,1012.8,1.81,282.0,0.0
2023-10-12 14:00:00,43063,Pune,Meteostat,25.1,72.0,1013.5,1.69,211.0,0.0
2023-10-12 15:00:00,43063,Pune,Meteostat,24.0,79.0,1012.7,0.0,0.0,0.0
2023-10-12 16:00:00,43063,Pune,Meteostat,22.9,79.0,1014.7,2.19,265.0,0.0
2023-10-12 17:00:00,43063,Pune,Meteostat,22.9,81.0,1015.3,2.0,55.0,0.0
2023-10-12 18:00:00,43063,Pune,Meteostat,23.4,75.0,1015.2,1.69,173.0,0.0
2023-10-12 19:00:00,43063,Pune,Meteostat,22.8,77.0,1014.9,1.69,290.0,0.0
2023-10-12 20:00:00,43063,Pune,Meteostat,22.0,80.0,1014.4,1.69,273.0,0.0
2023-10-12 21:00:00,43063,Pune,Meteostat,22.0,91.0,1012.9,0.0,0.0,0.0
2023-10-12 22:00:00,43063,Pune,Meteostat,21.7,81.0,1013.6,1.5,209.0,0.0
2023-10-12 23:00:00,43063,Pune,Meteostat,21.8,79.0,1013.7,2.0,169.0,0.0
2023-10-13 00:00:00,43063,Pune,Meteostat,20.8,96.0,1013.3,0.0,0.0,0.0
2023-10-13 01:00:00,43063,Pune,Meteostat,21.3,80.0,1015.0,2.0,54.0,0.0
2023-10-13 02:00:00,43063,Pune,Meteostat,21.7,82.0,1015.7,1.39,27.0,0.0
2023-10-13 03:00:00,43063,Pune,Meteostat,25.4,82.0,1014.5,0.0,0.0,0.0
2023-10-13 04:00:00,43063,Pune,Meteostat,26.1,68.0,1016.6,2.69,71.0,0.0
2023-10-13 05:00:00,43063,Pune,Meteostat,28.2,58.0,1016.5,3.0,80.0,0.0
2023-10-13 06:00:00,43063,Pune,Meteostat,31.8,42.0,1013.0,1.0,90.0,0.0
