timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2024-04-23 09:00:00,43128,Hyderabad,Meteostat,39.6,17.0,1003.9,1.5,140.0,0.0
2024-04-23 10:00:00,43128,Hyderabad,Meteostat,39.0,14.0,1008.0,2.61,110.0,0.0
2024-04-23 11:00:00,43128,Hyderabad,Meteostat,38.0,16.0,1008.0,2.11,160.0,0.0
2024-04-23 12:00:00,43128,Hyderabad,Meteostat,39.2,18.0,1002.2,1.5,140.0,0.0
2024-04-23 13:00:00,43128,Hyderabad,Meteostat,36.0,16.0,1008.0,3.11,90.0,0.0
2024-04-23 14:00:00,43128,Hyderabad,Meteostat,35.0,17.0,1009.0,2.61,80.0,0.0
2024-04-23 15:00:00,43128,Hyderabad,Meteostat,34.6,21.0,1003.9,1.5,100.0,0.0
2024-04-23 16:00:00,43128,Hyderabad,Meteostat,31.0,24.0,1010.0,1.0,141.0,0.0
2024-04-23 17:00:00,43128,Hyderabad,Meteostat,32.3,29.0,1005.1,0.5,141.0,0.0
2024-04-23 18:00:00,43128,Hyderabad,Meteostat,32.6,32.0,1005.3,1.0,140.0,0.0
2024-04-23 19:00:00,43128,Hyderabad,Meteostat,30.3,36.0,1005.4,0.5,131.0,0.0
2024-04-23 20:00:00,43128,Hyderabad,Meteostat,29.5,39.0,1005.1,0.5,117.0,0.0
2024-04-23 21:00:00,43128,Hyderabad,Meteostat,30.2,38.0,1005.1,0.0,0.0,0.0
2024-04-23 22:00:00,43128,Hyderabad,Meteostat,28.2,45.0,1005.1,0.5,93.0,0.0
2024-04-23 23:00:00,43128,Hyderabad,Meteostat,27.6,48.0,1005.3,0.5,86.0,0.0
2024-04-24 00:00:00,43128,Hyderabad,Meteostat,27.8,48.0,1005.7,0.5,77.0,0.0
2024-04-24 01:00:00,43128,Hyderabad,Meteostat,28.0,45.0,1012.0,1.11,82.0,0.0
2024-04-24 02:00:00,43128,Hyderabad,Meteostat,28.0,48.0,1013.0,5.11,260.0,0.0
2024-04-24 03:00:00,43128,Hyderabad,Meteostat,30.2,46.0,1008.3,0.5,90.0,0.0
2024-04-24 04:00:00,43128,Hyderabad,Meteostat,32.0,36.0,1013.0,1.0,185.0,0.0
2024-04-24 05:00:00,43128,Hyderabad,Meteostat,35.0,27.0,1012.0,1.5,230.0,0.0
2024-04-24 06:00:00,43128,Hyderabad,Meteostat,37.2,27.0,1007.1,1.0,140.0,0.0
2024-04-24 07:00:00,43128,Hyderabad,Meteostat,37.0,20.0,1011.0,4.61,230.0,0.0
2024-04-24 08:00:00,43128,Hyderabad,Meteostat,40.0,15.0,1010.0,4.11,190.0,0.0
2024-04-24 09:00:00,43128,Hyderabad,Meteostat,39.4,18.0,1003.0,3.11,190.0,0.0
2024-04-24 10:00:00,43128,Hyderabad,Meteostat,39.0,15.0,1008.0,2.11,130.0,0.0
2024-04-24 11:00:00,43128,Hyderabad,Meteostat,39.0,15.0,1008.0,2.11,170.0,0.0
2024-04-24 12:00:00,43128,Hyderabad,Meteostat,38.0,20.0,1003.3,2.61,150.0,0.0
2024-04-24 13:00:00,43128,Hyderabad,Meteostat,36.0,18.0,1009.0,1.5,160.0,0.0
2024-04-24 14:00:00,43128,Hyderabad,Meteostat,34.0,23.0,1010.0,2.11,100.0,0.0
2024-04-24 15:00:00,43128,Hyderabad,Meteostat,34.6,27.0,1005.2,1.5,140.0,0.0
2024-04-24 16:00:00,43128,Hyderabad,Meteostat,31.0,27.0,1011.0,0.5,142.0,0.0
2024-04-24 17:00:00,43128,Hyderabad,Meteostat,32.9,31.0,1005.9,1.03,146.0,0.0
2024-04-24 18:00:00,43128,Hyderabad,Meteostat,30.2,36.0,1006.9,0.0,0.0,0.0
2024-04-24 19:00:00,43128,Hyderabad,Meteostat,31.0,37.0,1005.9,0.5,145.0,0.0
2024-04-24 20:00:00,43128,Hyderabad,Meteostat,30.0,39.0,1005.5,0.5,133.0,0.0
2024-04-24 21:00:00,43128,Hyderabad,Meteostat,29.2,46.0,1005.4,0.0,0.0,0.0
2024-04-24 22:00:00,43128,Hyderabad,Meteostat,28.7,47.0,1005.6,0.0,90.0,0.0
2024-04-24 23:00:00,43128,Hyderabad,Meteostat,28.2,49.0,1005.8,0.0,347.0,0.0
2024-04-25 00:00:00,43128,Hyderabad,Meteostat,27.2,55.0,1006.2,0.0,0.0,0.0
2024-04-25 01:00:00,43128,Hyderabad,Meteostat,30.0,40.0,1012.0,1.11,355.0,0.0
2024-04-25 02:00:00,43128,Hyderabad,Meteostat,30.0,38.0,1012.0,0.5,248.0,0.0
2024-04-25 03:00:00,43128,Hyderabad,Meteostat,33.4,33.0,1007.1,0.0,0.0,0.0
2024-04-25 04:00:00,43128,Hyderabad,Meteostat,35.0,28.0,1012.0,2.11,200.0,0.0
2024-04-25 05:00:00,43128,Hyderabad,Meteostat,38.0,21.0,1012.0,3.11,190.0,0.0
2024-04-25 06:00:00,43128,Hyderabad,Meteostat,38.2,22.0,1005.7,2.11,230.0,0.0
2024-04-25 07:00:00,43128,Hyderabad,Meteostat,40.0,18.0,1011.0,2.61,190.0,0.0
2024-04-25 08:00:00,43128,Hyderabad,Meteostat,10.0,100.0,1010.0,2.61,170.0,0.0
2024-04-25 09:00:00,43128,Hyderabad,Meteostat,40.6,19.0,1002.6,2.11,110.0,0.0
2024-04-25 10:00:00,43128,Hyderabad,Meteostat,39.0,16.0,1008.0,3.11,100.0,0.0
2024-04-25 11:00:00,43128,Hyderabad,Meteostat,39.0,15.0,1008.0,3.61,100.0,0.0
2024-04-25 12:00:00,43128,Hyderabad,Meteostat,38.8,16.0,1002.0,3.61,80.0,0.0
2024-04-25 13:00:00,43128,Hyderabad,Meteostat,36.0,18.0,1009.0,2.61,80.0,0.0
2024-04-25 14:00:00,43128,Hyderabad,Meteostat,35.0,19.0,1010.0,2.61,90.0,0.0
2024-04-25 15:00:00,43128,Hyderabad,Meteostat,36.0,23.0,1004.3,1.0,20.0,0.0
2024-04-25 16:00:00,43128,Hyderabad,Meteostat,34.0,23.0,1011.0,1.5,90.0,0.0
2024-04-25 17:00:00,43128,Hyderabad,Meteostat,33.0,26.0,1011.0,1.5,110.0,0.0
2024-04-25 18:00:00,43128,Hyderabad,Meteostat,33.4,26.0,1005.2,1.0,140.0,0.0
2024-04-25 19:00:00,43128,Hyderabad,Meteostat,30.9,39.0,1005.1,1.03,130.0,0.0
2024-04-25 20:00:00,43128,Hyderabad,Meteostat,30.1,42.0,1004.8,0.5,128.0,0.0
2024-04-25 21:00:00,43128,Hyderabad,Meteostat,30.6,33.0,1004.0,0.5,180.0,0.0
2024-04-25 22:00:00,43128,Hyderabad,Meteostat,29.8,36.0,1004.4,0.5,172.0,0.0
2024-04-25 23:00:00,43128,Hyderabad,Meteostat,29.0,40.0,1004.8,0.5,158.0,0.0
2024-04-26 00:00:00,43128,Hyderabad,Meteostat,28.0,48.0,1005.1,0.0,0.0,0.0
2024-04-26 01:00:00,43128,Hyderabad,Meteostat,31.0,31.0,1011.0,1.67,180.0,0.0
2024-04-26 02:00:00,43128,Hyderabad,Meteostat,32.0,30.0,1011.0,2.11,180.0,0.0
2024-04-26 03:00:00,43128,Hyderabad,Meteostat,33.8,31.0,1006.3,1.0,160.0,0.0
2024-04-26 04:00:00,43128,Hyderabad,Meteostat,38.0,20.0,1011.0,2.61,160.0,0.0
2024-04-26 05:00:00,43128,Hyderabad,Meteostat,40.0,18.0,1011.0,3.61,180.0,0.0
2024-04-26 06:00:00,43128,Hyderabad,Meteostat,40.0,17.0,1005.0,2.61,140.0,0.0
2024-04-26 07:00:00,43128,Hyderabad,Meteostat,42.0,14.0,1010.0,2.61,160.0,0.0
2024-04-26 08:00:00,43128,Hyderabad,Meteostat,42.0,14.0,1010.0,3.61,140.0,0.0
2024-04-26 09:00:00,43128,Hyderabad,Meteostat,41.6,17.0,1001.9,0.0,0.0,0.0
2024-04-26 10:00:00,43128,Hyderabad,Meteostat,42.0,14.0,1007.0,3.11,180.0,0.0
2024-04-26 11:00:00,43128,Hyderabad,Meteostat,39.0,18.0,1007.0,5.11,90.0,0.0
2024-04-26 12:00:00,43128,Hyderabad,Meteostat,39.0,19.0,1001.4,1.5,140.0,0.0
2024-04-26 13:00:00,43128,Hyderabad,Meteostat,37.0,22.0,1009.0,2.11,90.0,0.0
2024-04-26 14:00:00,43128,Hyderabad,Meteostat,36.0,24.0,1009.0,2.61,100.0,0.0
2024-04-26 15:00:00,43128,Hyderabad,Meteostat,36.0,29.0,1003.8,1.5,100.0,0.0
2024-04-26 16:00:00,43128,Hyderabad,Meteostat,34.0,26.0,1010.0,1.5,90.0,0.0
2024-04-26 17:00:00,43128,Hyderabad,Meteostat,32.4,35.0,1004.9,1.03,137.0,0.0
2024-04-26 18:00:00,43128,Hyderabad,Meteostat,33.4,37.0,1005.2,1.5,140.0,0.0
2024-04-26 19:00:00,43128,Hyderabad,Meteostat,31.1,40.0,1005.1,1.03,139.0,0.0
2024-04-26 20:00:00,43128,Hyderabad,Meteostat,30.5,42.0,1004.9,0.5,130.0,0.0
2024-04-26 21:00:00,43128,Hyderabad,Meteostat,32.2,40.0,1003.6,0.0,0.0,0.0
2024-04-26 22:00:00,43128,Hyderabad,Meteostat,31.2,43.0,1004.1,0.0,120.0,0.0
2024-04-26 23:00:00,43128,Hyderabad,Meteostat,30.2,46.0,1004.7,0.5,68.0,0.0
2024-04-27 00:00:00,43128,Hyderabad,Meteostat,29.4,52.0,1004.9,0.0,0.0,0.0
2024-04-27 01:00:00,43128,Hyderabad,Meteostat,29.0,45.0,1012.0,1.11,82.0,0.0
2024-04-27 02:00:00,43128,Hyderabad,Meteostat,30.0,43.0,1013.0,0.5,94.0,0.0
2024-04-27 03:00:00,43128,Hyderabad,Meteostat,32.4,41.0,1007.5,1.5,70.0,0.0
2024-04-27 04:00:00,43128,Hyderabad,Meteostat,35.0,30.0,1013.0,1.94,10.0,0.0
2024-04-27 05:00:00,43128,Hyderabad,Meteostat,36.0,29.0,1012.0,1.11,144.0,0.0
2024-04-27 06:00:00,43128,Hyderabad,Meteostat,38.0,29.0,1006.2,2.11,210.0,0.0
2024-04-27 07:00:00,43128,Hyderabad,Meteostat,40.0,23.0,1011.0,2.11,200.0,0.0
2024-04-27 08:00:00,43128,Hyderabad,Meteostat,41.0,21.0,1010.0,2.11,170.0,0.0
2024-04-27 09:00:00,43128,Hyderabad,Meteostat,40.6,24.0,1002.7,1.5,160.0,0.0
2024-04-27 10:00:00,43128,Hyderabad,Meteostat,40.0,20.0,1009.0,1.0,70.0,0.0
2024-04-27 11:00:00,43128,Hyderabad,Meteostat,39.0,21.0,1008.0,3.61,110.0,0.0
2024-04-27 12:00:00,43128,Hyderabad,Meteostat,38.6,24.0,1002.4,1.5,50.0,0.0
2024-04-27 13:00:00,43128,Hyderabad,Meteostat,36.0,31.0,1009.0,3.11,100.0,0.0
2024-04-27 14:00:00,43128,Hyderabad,Meteostat,36.0,29.0,1010.0,2.61,100.0,0.0
2024-04-27 15:00:00,43128,Hyderabad,Meteostat,35.6,33.0,1004.5,1.5,140.0,0.0
2024-04-27 16:00:00,43128,Hyderabad,Meteostat,34.0,34.0,1011.0,2.11,100.0,0.0
2024-04-27 17:00:00,43128,Hyderabad,Meteostat,34.1,38.0,1005.2,1.53,134.0,0.0
2024-04-27 18:00:00,43128,Hyderabad,Meteostat,33.6,37.0,1005.7,0.5,129.0,0.0
2024-04-27 19:00:00,43128,Hyderabad,Meteostat,32.4,44.0,1005.2,1.03,126.0,0.0
2024-04-27 20:00:00,43128,Hyderabad,Meteostat,31.5,47.0,1004.9,1.03,121.0,0.0
2024-04-27 21:00:00,43128,Hyderabad,Meteostat,31.6,40.0,1004.9,0.0,0.0,0.0
2024-04-27 22:00:00,43128,Hyderabad,Meteostat,30.8,42.0,1005.2,0.0,115.0,0.0
2024-04-27 23:00:00,43128,Hyderabad,Meteostat,30.1,45.0,1005.4,0.5,94.0,0.0
2024-04-28 00:00:00,43128,Hyderabad,Meteostat,29.6,49.0,1004.9,0.0,0.0,0.0
2024-04-28 01:00:00,43128,Hyderabad,Meteostat,32.0,41.0,1011.0,0.56,107.0,0.0
2024-04-28 02:00:00,43128,Hyderabad,Meteostat,33.0,39.0,1011.0,1.0,150.0,0.0
2024-04-28 03:00:00,43128,Hyderabad,Meteostat,34.6,37.0,1006.1,2.11,160.0,0.0
2024-04-28 04:00:00,43128,Hyderabad,Meteostat,36.0,31.0,1012.0,2.61,140.0,0.0
2024-04-28 05:00:00,43128,Hyderabad,Meteostat,39.0,24.0,1012.0,2.61,160.0,0.0
2024-04-28 06:00:00,43128,Hyderabad,Meteostat,39.0,25.0,1005.7,2.11,340.0,0.0
2024-04-28 07:00:00,43128,Hyderabad,Meteostat,40.0,20.0,1011.0,2.61,130.0,0.0
2024-04-28 08:00:00,43128,Hyderabad,Meteostat,42.0,18.0,1010.0,3.11,180.0,0.0
2024-04-28 09:00:00,43128,Hyderabad,Meteostat,41.6,21.0,1002.5,1.5,270.0,0.0
2024-04-28 10:00:00,43128,Hyderabad,Meteostat,40.0,19.0,1008.0,1.11,272.0,0.0
2024-04-28 11:00:00,43128,Hyderabad,Meteostat,40.0,20.0,1008.0,3.11,110.0,0.0
2024-04-28 12:00:00,43128,Hyderabad,Meteostat,39.6,24.0,1001.8,1.5,70.0,0.0
2024-04-28 13:00:00,43128,Hyderabad,Meteostat,38.0,21.0,1009.0,3.11,100.0,0.0
2024-04-28 14:00:00,43128,Hyderabad,Meteostat,36.0,24.0,1010.0,2.61,110.0,0.0
2024-04-28 15:00:00,43128,Hyderabad,Meteostat,36.0,29.0,1005.2,1.5,140.0,0.0
2024-04-28 16:00:00,43128,Hyderabad,Meteostat,35.0,28.0,1011.0,2.11,100.0,0.0
2024-04-28 17:00:00,43128,Hyderabad,Meteostat,34.6,34.0,1005.9,1.53,141.0,0.0
2024-04-28 18:00:00,43128,Hyderabad,Meteostat,32.8,38.0,1006.6,2.11,140.0,0.0
2024-04-28 19:00:00,43128,Hyderabad,Meteostat,32.7,40.0,1006.1,1.03,137.0,0.0
2024-04-28 20:00:00,43128,Hyderabad,Meteostat,31.6,44.0,1005.8,1.03,128.0,0.0
2024-04-28 21:00:00,43128,Hyderabad,Meteostat,30.8,38.0,1005.3,0.0,0.0,0.0
2024-04-28 22:00:00,43128,Hyderabad,Meteostat,30.2,41.0,1005.8,0.0,112.0,0.0
2024-04-28 23:00:00,43128,Hyderabad,Meteostat,29.6,44.0,1006.3,0.5,96.0,0.0
2024-04-29 00:00:00,43128,Hyderabad,Meteostat,30.2,38.0,1006.7,0.0,0.0,0.0
2024-04-29 01:00:00,43128,Hyderabad,Meteostat,30.0,35.0,1013.0,1.67,80.0,0.0
2024-04-29 02:00:00,43128,Hyderabad,Meteostat,30.0,35.0,1008.0,1.0,108.0,0.0
2024-04-29 03:00:00,43128,Hyderabad,Meteostat,32.4,37.0,1009.0,2.61,230.0,0.0
2024-04-29 04:00:00,43128,Hyderabad,Meteostat,36.0,31.0,1014.0,2.61,190.0,0.0
2024-04-29 05:00:00,43128,Hyderabad,Meteostat,38.0,26.0,1014.0,2.61,170.0,0.0
2024-04-29 06:00:00,43128,Hyderabad,Meteostat,38.2,27.0,1007.4,2.11,250.0,0.0
2024-04-29 07:00:00,43128,Hyderabad,Meteostat,40.0,22.0,1012.0,4.11,140.0,0.0
2024-04-29 08:00:00,43128,Hyderabad,Meteostat,41.0,22.0,1011.0,3.11,180.0,0.0
2024-04-29 09:00:00,43128,Hyderabad,Meteostat,41.2,24.0,1003.6,0.5,180.0,0.0
2024-04-29 10:00:00,43128,Hyderabad,Meteostat,40.0,22.0,1009.0,3.11,180.0,0.0
2024-04-29 11:00:00,43128,Hyderabad,Meteostat,39.0,23.0,1009.0,0.5,113.0,0.0
2024-04-29 12:00:00,43128,Hyderabad,Meteostat,40.0,24.0,1002.8,0.0,0.0,0.0
2024-04-29 13:00:00,43128,Hyderabad,Meteostat,38.0,23.0,1010.0,3.11,80.0,0.0
2024-04-29 14:00:00,43128,Hyderabad,Meteostat,37.0,24.0,1011.0,1.5,90.0,0.0
2024-04-29 15:00:00,43128,Hyderabad,Meteostat,36.6,27.0,1005.3,1.5,140.0,0.0
2024-04-29 16:00:00,43128,Hyderabad,Meteostat,35.0,28.0,1012.0,2.11,100.0,0.0
2024-04-29 17:00:00,43128,Hyderabad,Meteostat,33.4,38.0,1006.1,1.03,132.0,0.0
2024-04-29 18:00:00,43128,Hyderabad,Meteostat,33.9,36.0,1006.6,1.5,140.0,0.0
2024-04-29 19:00:00,43128,Hyderabad,Meteostat,32.0,43.0,1006.0,0.5,130.0,0.0
2024-04-29 20:00:00,43128,Hyderabad,Meteostat,31.2,45.0,1005.6,0.5,120.0,0.0
2024-04-29 21:00:00,43128,Hyderabad,Meteostat,31.6,43.0,1005.2,1.5,140.0,0.0
2024-04-29 22:00:00,43128,Hyderabad,Meteostat,31.0,45.0,1005.4,1.03,137.0,0.0
2024-04-29 23:00:00,43128,Hyderabad,Meteostat,30.3,48.0,1005.6,1.03,131.0,0.0
2024-04-30 00:00:00,43128,Hyderabad,Meteostat,29.5,55.0,1005.6,0.0,0.0,0.0
2024-04-30 01:00:00,43128,Hyderabad,Meteostat,31.0,46.0,1011.0,1.67,230.0,0.0
2024-04-30 02:00:00,43128,Hyderabad,Meteostat,32.0,43.0,1012.0,1.0,121.0,0.0
2024-04-30 03:00:00,43128,Hyderabad,Meteostat,33.6,41.0,1007.8,0.0,0.0,0.0
2024-04-30 04:00:00,43128,Hyderabad,Meteostat,34.0,36.0,1012.0,3.61,250.0,0.0
2024-04-30 05:00:00,43128,Hyderabad,Meteostat,37.0,29.0,1012.0,4.11,220.0,0.0
2024-04-30 06:00:00,43128,Hyderabad,Meteostat,39.2,25.0,1005.2,2.11,230.0,0.0
2024-04-30 07:00:00,43128,Hyderabad,Meteostat,40.0,20.0,1010.0,2.11,150.0,0.0
2024-04-30 08:00:00,43128,Hyderabad,Meteostat,40.0,19.0,1008.0,2.5,350.0,0.0
2024-04-30 09:00:00,43128,Hyderabad,Meteostat,41.4,22.0,1002.1,4.61,160.0,0.0
2024-04-30 10:00:00,43128,Hyderabad,Meteostat,42.0,18.0,1007.0,2.61,140.0,0.0
2024-04-30 11:00:00,43128,Hyderabad,Meteostat,41.0,18.0,1007.0,1.67,130.0,0.0
2024-04-30 12:00:00,43128,Hyderabad,Meteostat,40.8,24.0,1000.6,1.0,250.0,0.0
2024-04-30 13:00:00,43128,Hyderabad,Meteostat,39.0,20.0,1007.0,1.0,119.0,0.0
2024-04-30 14:00:00,43128,Hyderabad,Meteostat,39.0,20.0,1008.0,1.0,114.0,0.0
2024-04-30 15:00:00,43128,Hyderabad,Meteostat,37.0,27.0,1002.7,1.5,70.0,0.0
2024-04-30 16:00:00,43128,Hyderabad,Meteostat,36.0,27.0,1009.0,2.61,110.0,0.0
2024-04-30 17:00:00,43128,Hyderabad,Meteostat,35.0,32.0,1009.0,3.11,110.0,0.0
2024-04-30 18:00:00,43128,Hyderabad,Meteostat,34.2,38.0,1003.4,1.5,110.0,0.0
2024-04-30 19:00:00,43128,Hyderabad,Meteostat,33.3,39.0,1003.2,0.5,125.0,0.0
2024-04-30 20:00:00,43128,Hyderabad,Meteostat,32.3,42.0,1002.8,0.5,122.0,0.0
2024-04-30 21:00:00,43128,Hyderabad,Meteostat,31.8,47.0,1002.3,0.0,0.0,0.0
2024-04-30 22:00:00,43128,Hyderabad,Meteostat,31.2,48.0,1002.5,0.0,134.0,0.0
2024-04-30 23:00:00,43128,Hyderabad,Meteostat,30.7,49.0,1002.7,0.0,164.0,0.0
2024-05-01 00:00:00,43128,Hyderabad,Meteostat,30.1,50.0,1002.9,0.5,292.0,0.0
2024-05-01 01:00:00,43128,Hyderabad,Meteostat,33.0,34.0,1008.0,1.67,284.0,0.0
2024-05-01 02:00:00,43128,Hyderabad,Meteostat,34.0,30.0,1009.0,3.06,210.0,0.0
2024-05-01 03:00:00,43128,Hyderabad,Meteostat,35.0,32.0,1009.0,4.17,290.0,0.0
2024-05-01 04:00:00,43128,Hyderabad,Meteostat,37.0,29.0,1009.0,3.06,200.0,0.0
2024-05-01 05:00:00,43128,Hyderabad,Meteostat,37.0,27.0,1009.0,3.61,230.0,0.0
2024-05-01 06:00:00,43128,Hyderabad,Meteostat,40.0,23.0,1008.0,3.61,220.0,0.0
2024-05-01 07:00:00,43128,Hyderabad,Meteostat,40.0,19.0,1007.0,4.17,260.0,0.0
2024-05-01 08:00:00,43128,Hyderabad,Meteostat,40.0,18.0,1006.0,3.61,270.0,0.0
2024-05-01 09:00:00,43128,Hyderabad,Meteostat,40.0,18.0,1006.0,4.17,270.0,0.0
2024-05-01 10:00:00,43128,Hyderabad,Meteostat,40.0,17.0,1005.0,2.5,270.0,0.0
2024-05-01 11:00:00,43128,Hyderabad,Meteostat,40.0,18.0,1005.0,1.67,330.0,0.0
2024-05-01 12:00:00,43128,Hyderabad,Meteostat,39.0,16.0,1005.0,1.94,340.0,0.0
2024-05-01 13:00:00,43128,Hyderabad,Meteostat,37.0,18.0,1006.0,1.67,340.0,0.0
2024-05-01 14:00:00,43128,Hyderabad,Meteostat,36.0,19.0,1007.0,1.11,321.0,0.0
2024-05-01 15:00:00,43128,Hyderabad,Meteostat,32.0,28.0,1007.0,1.11,343.0,0.0
2024-05-01 16:00:00,43128,Hyderabad,Meteostat,32.0,30.0,1008.0,1.11,350.0,0.0
2024-05-01 17:00:00,43128,Hyderabad,Meteostat,32.0,28.0,1008.0,1.11,310.0,0.0
2024-05-01 18:00:00,43128,Hyderabad,Meteostat,32.0,37.0,1002.4,0.5,44.0,0.0
2024-05-01 19:00:00,43128,Hyderabad,Meteostat,31.5,39.0,1002.2,0.0,357.0,0.0
2024-05-01 20:00:00,43128,Hyderabad,Meteostat,30.9,41.0,1002.0,0.0,48.0,0.0
2024-05-01 21:00:00,43128,Hyderabad,Meteostat,30.3,43.0,1001.7,0.0,113.0,0.0
2024-05-01 22:00:00,43128,Hyderabad,Meteostat,30.7,41.0,1002.4,0.5,357.0,0.0
2024-05-01 23:00:00,43128,Hyderabad,Meteostat,30.2,41.0,1002.6,0.5,349.0,0.0
2024-05-02 00:00:00,43128,Hyderabad,Meteostat,30.2,37.0,1003.2,0.0,0.0,0.0
2024-05-02 01:00:00,43128,Hyderabad,Meteostat,31.0,24.0,1009.0,1.94,310.0,0.0
2024-05-02 02:00:00,43128,Hyderabad,Meteostat,32.0,23.0,1009.0,2.61,300.0,0.0
2024-05-02 03:00:00,43128,Hyderabad,Meteostat,34.0,21.0,1004.2,1.5,340.0,0.0
2024-05-02 04:00:00,43128,Hyderabad,Meteostat,36.0,14.0,1010.0,3.11,320.0,0.0
2024-05-02 05:00:00,43128,Hyderabad,Meteostat,37.0,13.0,1010.0,3.11,340.0,0.0
2024-05-02 06:00:00,43128,Hyderabad,Meteostat,39.6,15.0,1002.9,2.11,320.0,0.0
2024-05-02 07:00:00,43128,Hyderabad,Meteostat,39.0,13.0,1008.0,2.11,330.0,0.0
2024-05-02 08:00:00,43128,Hyderabad,Meteostat,40.0,11.0,1007.0,3.61,290.0,0.0
2024-05-02 09:00:00,43128,Hyderabad,Meteostat,42.0,12.0,1000.1,1.5,340.0,0.0
2024-05-02 10:00:00,43128,Hyderabad,Meteostat,40.0,12.0,1006.0,5.11,290.0,0.0
2024-05-02 11:00:00,43128,Hyderabad,Meteostat,40.0,13.0,1006.0,3.11,320.0,0.0
2024-05-02 12:00:00,43128,Hyderabad,Meteostat,40.4,17.0,999.3,0.0,0.0,0.0
2024-05-02 13:00:00,43128,Hyderabad,Meteostat,38.0,14.0,1007.0,1.0,320.0,0.0
2024-05-02 14:00:00,43128,Hyderabad,Meteostat,32.0,26.0,1008.0,0.5,10.0,0.0
2024-05-02 15:00:00,43128,Hyderabad,Meteostat,35.0,26.0,1002.7,1.0,350.0,0.0
2024-05-02 16:00:00,43128,Hyderabad,Meteostat,33.0,21.0,1009.0,1.0,338.0,0.0
2024-05-02 17:00:00,43128,Hyderabad,Meteostat,31.0,24.0,1009.0,0.5,300.0,0.0
2024-05-02 18:00:00,43128,Hyderabad,Meteostat,31.4,35.0,1003.8,0.0,0.0,0.0
2024-05-02 19:00:00,43128,Hyderabad,Meteostat,30.0,29.0,1009.0,1.0,24.0,0.0
2024-05-02 20:00:00,43128,Hyderabad,Meteostat,30.1,40.0,1002.9,0.0,42.0,0.0
2024-05-02 21:00:00,43128,Hyderabad,Meteostat,29.4,41.0,1002.9,0.0,0.0,0.0
2024-05-02 22:00:00,43128,Hyderabad,Meteostat,28.9,42.0,1003.3,0.0,58.0,0.0
2024-05-02 23:00:00,43128,Hyderabad,Meteostat,28.4,43.0,1003.6,0.5,352.0,0.0
2024-05-03 00:00:00,43128,Hyderabad,Meteostat,27.8,70.0,1003.5,0.0,0.0,0.0
2024-05-03 01:00:00,43128,Hyderabad,Meteostat,30.0,66.0,948.0,1.67,352.0,0.0
2024-05-03 02:00:00,43128,Hyderabad,Meteostat,30.0,66.0,1010.0,1.5,351.0,0.0
2024-05-03 03:00:00,43128,Hyderabad,Meteostat,34.0,43.0,1005.4,2.11,350.0,0.0
2024-05-03 04:00:00,43128,Hyderabad,Meteostat,37.0,18.0,1011.0,2.11,350.0,0.0
2024-05-03 05:00:00,43128,Hyderabad,Meteostat,39.0,13.0,1010.0,1.5,300.0,0.0
2024-05-03 06:00:00,43128,Hyderabad,Meteostat,41.4,13.0,1003.3,0.5,5.0,0.0
2024-05-03 07:00:00,43128,Hyderabad,Meteostat,42.0,10.0,1009.0,3.11,200.0,0.0
2024-05-03 08:00:00,43128,Hyderabad,Meteostat,42.0,9.0,1008.0,5.11,220.0,0.0
2024-05-03 09:00:00,43128,Hyderabad,Meteostat,43.4,13.0,1000.9,1.5,270.0,0.0
2024-05-03 10:00:00,43128,Hyderabad,Meteostat,41.0,9.0,1006.0,2.61,200.0,0.0
2024-05-03 11:00:00,43128,Hyderabad,Meteostat,41.0,9.0,1006.0,1.0,300.0,0.0
2024-05-03 12:00:00,43128,Hyderabad,Meteostat,41.4,14.0,1000.7,1.5,320.0,0.0
2024-05-03 13:00:00,43128,Hyderabad,Meteostat,38.0,11.0,1008.0,1.5,310.0,0.0
2024-05-03 14:00:00,43128,Hyderabad,Meteostat,34.0,19.0,1009.0,1.0,312.0,0.0
2024-05-03 15:00:00,43128,Hyderabad,Meteostat,34.8,26.0,1003.5,0.5,330.0,0.0
2024-05-03 16:00:00,43128,Hyderabad,Meteostat,30.0,25.0,1010.0,0.5,299.0,0.0
2024-05-03 17:00:00,43128,Hyderabad,Meteostat,33.0,20.0,1010.0,1.5,90.0,0.0
2024-05-03 18:00:00,43128,Hyderabad,Meteostat,33.6,40.0,1004.3,0.5,195.0,0.0
2024-05-03 19:00:00,43128,Hyderabad,Meteostat,31.8,36.0,1004.4,0.0,175.0,0.0
2024-05-03 20:00:00,43128,Hyderabad,Meteostat,30.9,40.0,1004.1,0.0,140.0,0.0
2024-05-03 21:00:00,43128,Hyderabad,Meteostat,30.8,50.0,1003.6,0.5,105.0,0.0
2024-05-03 22:00:00,43128,Hyderabad,Meteostat,31.1,52.0,1003.9,0.5,87.0,0.0
2024-05-03 23:00:00,43128,Hyderabad,Meteostat,30.3,55.0,1004.3,0.5,86.0,0.0
2024-05-04 00:00:00,43128,Hyderabad,Meteostat,29.2,76.0,1004.9,1.0,85.0,0.0
2024-05-04 01:00:00,43128,Hyderabad,Meteostat,29.0,75.0,1010.0,1.11,80.0,0.0
2024-05-04 02:00:00,43128,Hyderabad,Meteostat,30.0,75.0,1012.0,1.0,100.0,0.0
